12/04/2012;00:00;223.506266;227.189597;223.157548;225.881905;166355
13/04/2012;00:00;225.925495;226.448571;223.637035;224.116522;125482
16/04/2012;00:00;224.051137;225.293444;221.871651;224.879342;180985
17/04/2012;00:00;224.813957;228.99857;223.746009;227.233186;159556
18/04/2012;00:00;227.146007;227.778058;222.721651;223.985753;125216
19/04/2012;00:00;223.898573;224.982677;221.661979;223.72385;156908
20/04/2012;00:00;223.680443;227.196475;223.246365;225.807425;147751
23/04/2012;00:00;225.329939;225.503571;220.989158;223.702147;149871
24/04/2012;00:00;223.788962;225.937649;223.094437;225.264828;135021
25/04/2012;00:00;225.243124;226.957732;223.788962;225.633794;187235
26/04/2012;00:00;225.633794;227.717369;225.373347;226.046168;131844
27/04/2012;00:00;225.937649;227.891;225.156308;227.456922;119853
30/04/2012;00:00;227.739073;228.238263;225.460163;227.652257;146750
01/05/2012;00:00;227.652257;230.994659;226.567062;229.996279;162501
02/05/2012;00:00;230.017983;230.16991;227.717369;228.737452;166155
03/05/2012;00:00;228.737452;228.802564;222.161169;222.356504;223490
04/05/2012;00:00;222.660359;222.94251;211.634775;213.978797;344240
07/05/2012;00:00;212.806786;213.219161;206.925028;212.654859;205734
08/05/2012;00:00;212.611451;212.958714;207.315698;211.417736;217172
09/05/2012;00:00;211.352625;211.374329;206.556062;209.16053;224555
10/05/2012;00:00;209.334162;212.025446;208.531117;209.551201;182889
11/05/2012;00:00;209.507793;210.961954;207.402514;207.424218;165332
14/05/2012;00:00;207.901704;207.988519;203.257068;204.21204;175263
15/05/2012;00:00;203.82137;207.228883;201.889722;202.019946;185833
16/05/2012;00:00;202.193577;204.363967;199.26355;201.455644;218159
17/05/2012;00:00;201.347125;203.756258;199.871259;201.629275;187841
18/05/2012;00:00;201.54246;201.585868;197.353606;198.330282;126003
21/05/2012;00:00;198.091539;201.903255;197.158271;200.951493;124699
22/05/2012;00:00;200.8866;201.816731;197.274232;198.161101;157477
23/05/2012;00:00;198.009684;198.399041;193.142721;195.889852;201045
24/05/2012;00:00;195.824959;197.966423;194.267531;196.365732;165638
25/05/2012;00:00;196.387363;197.533804;195.111138;196.235947;108235
28/05/2012;00:00;196.841613;198.983077;196.733459;197.166078;22505
29/05/2012;00:00;197.209339;199.458958;195.219292;196.668566;181144
30/05/2012;00:00;196.53878;196.668566;188.77327;189.184258;232287
31/05/2012;00:00;189.378937;190.957996;185.723307;187.107687;264314
01/06/2012;00:00;186.977902;187.302366;178.001059;180.099261;314939
04/06/2012;00:00;179.450332;182.521927;175.664917;181.937891;228288
05/06/2012;00:00;182.002784;183.689998;180.207415;181.851367;169592
06/06/2012;00:00;181.959522;186.610176;181.764844;184.987855;213872
07/06/2012;00:00;184.944593;188.254128;180.466987;180.856344;232341
08/06/2012;00:00;180.899606;183.149224;177.373761;182.413772;198059
11/06/2012;00:00;185.420474;187.410521;175.448607;175.470238;240412
12/06/2012;00:00;175.600024;181.094284;175.362083;180.510249;224770
13/06/2012;00:00;180.640034;181.721582;177.698226;178.26063;226802
14/06/2012;00:00;178.325523;182.60845;177.957797;182.500296;191146
15/06/2012;00:00;182.413772;183.430426;180.445356;182.089308;136997
18/06/2012;00:00;184.057724;185.160902;177.460285;179.580118;150750
19/06/2012;00:00;179.666642;182.640858;178.007491;181.692634;210095
20/06/2012;00:00;181.800387;182.576206;174.257697;174.580955;324342
21/06/2012;00:00;174.731808;174.990415;167.943387;168.008039;311152
22/06/2012;00:00;168.331297;173.20172;167.146017;172.662956;242235
25/06/2012;00:00;172.835361;173.869787;168.158893;170.637205;202036
26/06/2012;00:00;170.744958;171.714732;168.870061;171.283721;204255
27/06/2012;00:00;171.262171;174.387;169.559678;173.524978;200672
28/06/2012;00:00;173.438776;174.214595;166.542602;169.085566;257207
29/06/2012;00:00;169.085566;183.91234;168.697656;182.899465;358998
02/07/2012;00:00;182.425353;183.287374;176.929964;180.291849;232760
03/07/2012;00:00;180.313399;189.730987;179.580681;189.06292;264489
04/07/2012;00:00;189.106021;189.149122;186.412203;187.597483;31305
05/07/2012;00:00;187.619034;191.756738;186.412203;187.058719;256778
06/07/2012;00:00;186.907866;187.769887;181.067668;181.283174;226958
09/07/2012;00:00;181.455578;186.369102;181.024567;184.774362;182906
10/07/2012;00:00;184.989867;185.226923;180.270298;181.067668;219825
11/07/2012;00:00;181.046118;186.390653;181.046118;185.636384;243633
12/07/2012;00:00;185.765687;186.132046;181.477129;184.860564;174296
13/07/2012;00:00;185.032968;188.804314;184.429553;187.575933;169299
16/07/2012;00:00;187.769887;190.679211;186.218248;190.075796;142366
17/07/2012;00:00;190.205099;192.791164;188.373303;192.079996;186170
18/07/2012;00:00;192.079996;194.041096;190.916267;193.868691;133182
19/07/2012;00:00;194.127298;200.290753;193.653186;198.911519;44812
20/07/2012;00:00;198.739114;199.772772;196.285735;197.878579;8002
23/07/2012;00:00;197.275881;197.835529;189.849784;190.108083;11373
24/07/2012;00:00;189.806734;192.368199;188.795063;190.409432;10567
25/07/2012;00:00;190.280282;192.949372;187.568143;192.389724;9700
26/07/2012;00:00;192.23905;195.360163;190.194183;192.970897;7436
27/07/2012;00:00;192.820223;195.295588;192.454299;194.86509;8007
30/07/2012;00:00;194.606791;196.070485;192.884798;193.272246;6379
31/07/2012;00:00;193.616645;194.929665;188.558289;189.828259;10814
01/08/2012;00:00;189.978933;193.121572;188.924212;191.894651;11741
02/08/2012;00:00;191.894651;193.50902;187.697292;188.515239;13363
03/08/2012;00:00;188.515239;197.986203;188.515239;197.232831;16111
06/08/2012;00:00;197.211306;199.299223;195.639987;198.71805;9575
07/08/2012;00:00;198.631951;203.797931;198.179928;201.774589;22868
08/08/2012;00:00;201.688489;204.422154;200.396994;201.753064;14817
09/08/2012;00:00;201.774589;203.345908;200.956642;201.796114;14662
10/08/2012;00:00;201.796114;202.571011;197.964678;201.580865;17329
13/08/2012;00:00;201.47324;203.216759;198.7611;200.310894;19413
14/08/2012;00:00;200.24632;202.82931;199.880396;201.55934;19186
15/08/2012;00:00;201.38714;204.938752;200.181745;203.539632;33301
16/08/2012;00:00;203.539632;206.72532;202.78626;205.649074;42879
17/08/2012;00:00;205.670599;207.887666;205.046377;207.823091;67989
20/08/2012;00:00;208.016815;208.425789;205.175526;207.005144;129925
21/08/2012;00:00;207.069719;210.621331;206.76837;208.963912;158915
22/08/2012;00:00;208.662563;209.954058;207.198869;209.415935;170800
23/08/2012;00:00;209.43746;211.568427;206.101098;206.72532;176716
24/08/2012;00:00;206.76837;209.157636;205.36925;206.85447;157594
27/08/2012;00:00;208.08139;210.341507;203.216759;205.971948;173028
28/08/2012;00:00;205.907373;207.801566;204.788078;206.940569;157480
29/08/2012;00:00;206.81142;207.435643;203.970131;204.874177;148990
30/08/2012;00:00;205.132476;205.778224;202.226612;203.991656;143118
31/08/2012;00:00;203.948606;208.619513;203.432008;207.887666;181778
03/09/2012;00:00;207.457168;209.43746;206.660746;208.899337;20492
04/09/2012;00:00;208.705613;209.588135;204.422154;205.842799;162974
05/09/2012;00:00;205.799749;206.703795;202.893885;206.68227;166689
06/09/2012;00:00;206.639221;210.319982;203.604207;204.013181;240616
07/09/2012;00:00;203.840981;208.232065;202.506436;207.241918;224383
10/09/2012;00:00;207.155819;207.995291;205.218576;207.284968;134512
11/09/2012;00:00;207.263443;209.458985;206.81142;208.684088;133218
12/09/2012;00:00;208.468839;211.073354;207.306493;208.554938;155479
13/09/2012;00:00;208.641038;212.19265;207.736991;211.137929;208273
14/09/2012;00:00;211.030304;216.153235;210.922679;213.225846;167437
17/09/2012;00:00;213.41957;214.215992;203.733357;208.03834;204440
18/09/2012;00:00;208.16749;209.286786;204.723503;205.562975;133840
19/09/2012;00:00;205.54145;207.024808;196.405401;197.435162;293481
20/09/2012;00:00;197.520975;199.709217;195.139654;199.430323;189687
21/09/2012;00:00;199.365963;201.318218;198.636549;199.430323;144751
24/09/2012;00:00;199.902297;199.902297;195.354187;197.520975;151790
25/09/2012;00:00;197.606789;199.945203;194.302973;194.882213;188739
26/09/2012;00:00;194.839307;195.954881;190.827531;193.230306;207560
27/09/2012;00:00;193.251759;198.207482;192.822692;197.950042;183568
28/09/2012;00:00;198.121669;198.893989;196.083601;197.585335;154094
01/10/2012;00:00;197.692602;200.224097;195.783254;198.186029;156519
02/10/2012;00:00;198.250389;199.387416;196.555574;196.577028;121571
03/10/2012;00:00;196.598481;196.984641;188.145862;188.853823;267857
04/10/2012;00:00;188.810916;197.027548;188.596382;196.319588;230015
05/10/2012;00:00;196.319588;196.748655;190.956251;192.908505;209984
08/10/2012;00:00;192.758332;192.844145;189.239983;192.479438;129564
09/10/2012;00:00;192.221998;199.323056;191.556944;197.928589;276303
10/10/2012;00:00;197.928589;200.932057;195.268374;195.976334;214580
11/10/2012;00:00;195.804707;199.387416;195.418547;198.379109;180568
12/10/2012;00:00;198.250389;198.743816;195.56872;196.598481;145796
15/10/2012;00:00;196.577028;197.799869;192.629612;196.834468;179694
16/10/2012;00:00;196.855921;198.057309;195.869067;197.284988;137086
17/10/2012;00:00;197.542428;199.194336;196.405401;197.435162;139450
18/10/2012;00:00;197.499522;198.636549;194.496053;197.499522;126591
19/10/2012;00:00;197.456615;199.656765;192.609302;193.484896;222501
22/10/2012;00:00;192.310318;194.915744;189.149638;190.388283;205026
23/10/2012;00:00;190.366927;190.687266;182.999125;184.643533;228522
24/10/2012;00:00;184.942516;186.800484;181.397429;182.913701;220337
25/10/2012;00:00;182.913701;185.262855;182.016751;183.767939;154700
26/10/2012;00:00;183.661159;184.451329;181.525564;184.173702;158352
29/10/2012;00:00;184.579465;184.579465;180.799462;182.144887;96160
30/10/2012;00:00;182.187599;184.173702;181.739124;182.999125;68409
31/10/2012;00:00;183.084549;186.202517;182.828277;183.682515;152495
01/11/2012;00:00;183.874719;186.693704;183.490312;185.412347;140082
02/11/2012;00:00;185.604551;186.245229;180.799462;181.077089;199965
05/11/2012;00:00;180.778106;183.4476;180.116072;183.041837;129635
06/11/2012;00:00;182.956413;190.537775;182.422514;188.701163;212161
07/11/2012;00:00;188.829299;189.640825;179.496749;180.436411;303418
08/11/2012;00:00;180.500479;183.020481;179.8598;181.525564;193254
09/11/2012;00:00;181.525564;185.305567;179.667597;184.02421;199689
12/11/2012;00:00;184.066922;184.81438;182.102175;182.849633;146063
13/11/2012;00:00;182.785565;183.554379;180.607259;182.358446;168256
14/11/2012;00:00;182.315734;185.049296;181.376073;184.558109;171636
15/11/2012;00:00;184.429973;185.428637;180.859336;182.176995;174674
16/11/2012;00:00;182.347015;185.726173;181.518165;184.87607;185109
19/11/2012;00:00;185.5349;190.848041;185.131101;189.445372;186980
20/11/2012;00:00;189.466625;189.551635;183.13336;185.61991;240036
21/11/2012;00:00;185.492395;186.788801;183.558411;186.36375;164854
22/11/2012;00:00;186.342498;186.533771;184.918576;185.152354;15724
23/11/2012;00:00;185.152354;188.148966;184.280999;187.575146;68211
26/11/2012;00:00;187.468884;187.638904;185.471142;186.533771;120391
27/11/2012;00:00;186.640033;187.553894;184.536029;185.513647;162999
28/11/2012;00:00;185.598658;185.61991;181.411902;184.025968;201531
29/11/2012;00:00;183.983463;188.489007;183.940958;186.385003;204697
30/11/2012;00:00;186.299992;189.126584;185.896194;189.020321;160515
03/12/2012;00:00;188.829048;191.974427;188.425249;188.977816;180843
04/12/2012;00:00;188.999068;189.530382;186.108719;187.893935;164313
05/12/2012;00:00;188.085208;189.254099;185.874941;186.810054;159274
06/12/2012;00:00;186.746296;187.511389;182.091984;183.494654;203840
07/12/2012;00:00;183.600917;184.727303;182.283257;182.729561;153361
10/12/2012;00:00;182.729561;184.429767;181.348145;182.091984;122398
11/12/2012;00:00;182.134489;183.558411;181.093114;182.2195;133761
12/12/2012;00:00;182.113237;186.342498;182.091984;184.429767;184491
13/12/2012;00:00;184.408514;184.833565;182.368268;183.04835;126200
14/12/2012;00:00;183.04835;184.727303;182.878329;184.493524;121268
17/12/2012;00:00;184.642292;186.406255;183.79219;185.981204;88588
18/12/2012;00:00;185.853689;187.357978;185.349741;186.97747;116101
19/12/2012;00:00;186.850634;190.951666;186.575823;189.725585;169301
20/12/2012;00:00;189.598749;191.395593;188.689757;190.148371;132608
21/12/2012;00:00;190.296347;190.402044;185.941643;188.055577;137719
24/12/2012;00:00;187.29456;187.844183;186.448987;187.780765;34567
26/12/2012;00:00;187.336839;193.002182;187.273421;192.727371;107042
27/12/2012;00:00;192.368002;193.298133;190.359765;192.685092;110170
28/12/2012;00:00;192.685092;193.40383;190.930527;191.564707;94000
31/12/2012;00:00;191.120781;194.460797;190.254068;194.03801;86393
02/01/2013;00:00;194.016871;198.434993;193.551805;196.321059;148974
03/01/2013;00:00;196.405616;197.230051;195.517764;196.27878;118776
04/01/2013;00:00;196.29992;197.039797;193.467248;196.997518;149754
07/01/2013;00:00;197.039797;197.335747;195.369789;197.272329;110021
08/01/2013;00:00;197.272329;198.287018;195.898272;196.9341;132861
09/01/2013;00:00;196.912961;197.969928;195.919412;197.124354;138526
10/01/2013;00:00;196.997518;200.189558;196.764985;198.477272;179626
11/01/2013;00:00;198.434993;198.984616;195.855994;198.2236;162317
14/01/2013;00:00;198.160182;199.322845;196.490174;199.132591;169206
15/01/2013;00:00;199.132591;199.639936;197.060936;197.483723;157330
16/01/2013;00:00;197.441444;199.470821;196.807264;199.132591;145093
17/01/2013;00:00;199.111452;203.02223;198.287018;201.183107;127122
18/01/2013;00:00;201.225386;202.260521;200.640417;201.54515;120334
21/01/2013;00:00;201.376827;201.923876;200.977062;201.755553;21066
22/01/2013;00:00;201.671392;203.859584;200.87186;203.501899;146023
23/01/2013;00:00;203.58606;203.922705;199.777764;201.040183;175100
24/01/2013;00:00;200.934981;203.417738;200.135449;201.902835;164771
25/01/2013;00:00;201.881795;203.165254;200.787699;202.176359;131721
28/01/2013;00:00;202.071158;203.691262;200.87186;203.186294;130495
29/01/2013;00:00;202.954851;205.816333;202.597166;204.764318;193492
30/01/2013;00:00;204.764318;206.700026;204.764318;206.216099;165984
31/01/2013;00:00;206.110898;206.27922;203.754383;204.953681;162658
01/02/2013;00:00;204.974721;206.510664;203.060052;205.374487;191119
04/02/2013;00:00;205.60593;205.690091;201.755553;202.260521;148914
05/02/2013;00:00;202.260521;204.23831;201.797634;203.354617;131637
06/02/2013;00:00;203.333577;204.069987;199.967127;203.796463;209951
07/02/2013;00:00;203.796463;204.532874;201.019142;201.797634;174361
08/02/2013;00:00;201.818674;203.186294;200.451054;201.482029;141860
11/02/2013;00:00;201.54515;204.280391;199.819844;204.154149;163570
12/02/2013;00:00;204.006867;205.753212;203.417738;205.290326;122956
13/02/2013;00:00;205.332406;206.426502;203.312536;204.511834;137988
14/02/2013;00:00;204.448713;205.58489;203.607101;204.827439;108737
15/02/2013;00:00;204.806398;205.079922;200.324812;202.155319;151277
18/02/2013;00:00;201.923876;201.923876;200.330029;200.790365;18381
19/02/2013;00:00;200.81129;203.34314;200.455575;203.175745;117202
20/02/2013;00:00;203.175745;203.991796;197.128598;198.070196;249921
21/02/2013;00:00;198.195742;198.614229;193.822546;194.408429;214434
22/02/2013;00:00;194.513051;195.601119;193.424983;195.350026;147160
25/02/2013;00:00;195.078009;197.651708;192.650781;192.880949;157962
26/02/2013;00:00;192.336915;195.517421;192.336915;194.03179;185690
27/02/2013;00:00;194.010866;195.37095;192.880949;194.282883;150498
28/02/2013;00:00;194.36658;194.973387;191.604562;192.148596;155552
01/03/2013;00:00;192.002125;192.441537;188.403131;190.453721;180278
04/03/2013;00:00;189.805065;190.223552;186.9175;188.821619;159775
05/03/2013;00:00;188.800695;190.390948;188.361283;190.118931;140878
06/03/2013;00:00;190.056157;190.767586;187.377837;189.177333;162522
07/03/2013;00:00;189.198258;191.939352;188.77977;191.269772;141999
08/03/2013;00:00;191.290696;192.567083;190.056157;192.232293;140712
11/03/2013;00:00;192.148596;192.818176;190.181704;192.567083;121591
12/03/2013;00:00;192.378764;195.580194;191.667335;193.801622;177042
13/03/2013;00:00;193.801622;195.433723;192.315991;193.571454;157589
14/03/2013;00:00;193.571454;195.119858;192.525234;194.973387;113636
15/03/2013;00:00;194.910614;196.354396;194.596748;195.538345;98016
18/03/2013;00:00;195.140782;196.551399;192.008545;196.426367;102050
19/03/2013;00:00;196.343012;196.863981;192.466998;192.508676;186903
20/03/2013;00:00;192.592031;195.051007;192.592031;194.592554;168094
21/03/2013;00:00;194.634231;194.905136;191.383381;192.61287;157064
22/03/2013;00:00;192.404482;195.759526;192.404482;195.467783;142000
25/03/2013;00:00;195.301073;199.322958;195.259395;197.280757;202856
26/03/2013;00:00;197.447467;200.99006;197.280757;200.489929;168471
27/03/2013;00:00;200.427413;201.802773;199.177086;201.490191;153835
28/03/2013;00:00;201.469352;202.865551;200.594123;202.615485;131556
01/04/2013;00:00;202.886389;203.803296;199.885605;202.073677;126007
02/04/2013;00:00;202.136193;203.0531;199.864766;201.948644;144691
03/04/2013;00:00;201.990322;202.052838;196.259657;196.863981;223334
04/04/2013;00:00;196.926498;197.635016;191.966867;194.592554;280346
05/04/2013;00:00;194.550876;194.988491;191.529253;193.904874;183382
08/04/2013;00:00;193.842358;195.363589;192.675386;194.884297;143914
09/04/2013;00:00;194.821781;196.88482;193.508937;195.801203;158772
10/04/2013;00:00;195.801203;197.593339;194.634231;197.030691;157399
11/04/2013;00:00;197.05153;197.218241;193.925713;194.821781;158689
12/04/2013;00:00;194.821781;194.884297;188.111692;188.924405;241032
15/04/2013;00:00;189.52873;189.591246;181.714186;182.110123;266482
16/04/2013;00:00;182.172639;185.381812;179.338565;185.152585;203907
17/04/2013;00:00;185.048391;185.652716;179.338565;179.984567;218499
18/04/2013;00:00;180.026245;184.444067;178.40082;184.256518;159986
19/04/2013;00:00;184.152324;185.5902;183.006191;183.943936;134404
22/04/2013;00:00;183.798064;186.465429;182.735286;186.194524;159459
23/04/2013;00:00;186.048653;186.715494;182.964513;186.652978;201466
24/04/2013;00:00;186.715494;191.133316;185.902781;190.904089;204430
25/04/2013;00:00;190.841573;195.613654;189.86215;194.259133;215685
26/04/2013;00:00;194.300811;195.00933;191.841835;193.342227;189217
29/04/2013;00:00;193.175517;197.322434;192.61287;196.759787;156289
30/04/2013;00:00;196.759787;197.176563;193.508937;194.071584;198747
01/05/2013;00:00;193.96739;194.342488;187.778272;189.466213;243525
02/05/2013;00:00;189.632924;196.405528;188.903566;196.03043;237036
03/05/2013;00:00;195.86372;200.13567;194.967652;199.239602;217091
06/05/2013;00:00;199.177086;202.490453;197.655855;199.614701;176180
07/05/2013;00:00;199.614701;200.594123;197.801726;199.052053;168008
08/05/2013;00:00;199.135409;201.656901;198.468567;201.323481;176537
09/05/2013;00:00;201.302642;201.656901;198.697794;200.469091;156407
10/05/2013;00:00;200.385736;200.552446;194.571715;199.989799;245576
13/05/2013;00:00;199.552184;199.656378;196.863981;197.718371;181454
14/05/2013;00:00;197.822565;199.343796;195.571977;196.343012;185023
15/05/2013;00:00;196.155463;196.801465;191.987706;196.697271;260760
16/05/2013;00:00;196.593077;199.156247;194.279972;198.364374;186839
17/05/2013;00:00;198.281018;200.99006;197.530822;200.093993;130690
20/05/2013;00:00;199.906444;202.33753;198.430036;201.339872;167501
21/05/2013;00:00;201.381441;202.067331;198.949649;199.427694;187068
22/05/2013;00:00;199.323771;199.926523;195.395492;195.665692;231956
23/05/2013;00:00;195.74883;196.330797;191.654275;196.289228;257070
24/05/2013;00:00;196.143736;196.185305;193.379392;195.104509;155876
27/05/2013;00:00;195.146078;195.146078;193.774298;194.647249;14900
28/05/2013;00:00;194.584895;199.36534;194.418619;197.515516;174679
29/05/2013;00:00;197.557085;197.910422;192.942916;193.067624;228915
30/05/2013;00:00;193.067624;195.353923;190.49034;194.501757;227720
31/05/2013;00:00;194.626464;195.06294;190.303279;190.407202;189191
03/06/2013;00:00;190.656617;194.751172;189.679743;193.91979;212832
04/06/2013;00:00;193.961359;196.226874;192.007612;195.021371;225731
05/06/2013;00:00;195.083724;196.372366;194.14842;194.875879;188974
06/06/2013;00:00;194.751172;198.118268;194.730387;196.975118;178312
07/06/2013;00:00;196.871195;200.342214;194.792741;200.072015;219344
10/06/2013;00:00;199.718678;200.05123;197.848069;199.053572;124860
11/06/2013;00:00;199.032788;199.344556;195.457846;197.266101;145200
12/06/2013;00:00;197.224532;200.466921;196.330797;199.032788;168851
13/06/2013;00:00;199.053572;201.443795;197.494731;200.944966;144561
14/06/2013;00:00;200.861827;204.208139;200.404567;203.459895;161814
17/06/2013;00:00;203.376757;205.226582;202.399884;203.522249;150081
18/06/2013;00:00;203.543033;205.08109;202.462237;204.935598;80406
19/06/2013;00:00;204.914813;205.744019;202.778451;203.545766;141770
20/06/2013;00:00;203.649457;203.690933;196.245907;196.992484;280490
21/06/2013;00:00;196.930269;198.755234;193.114434;194.835708;269425
24/06/2013;00:00;194.628325;198.236778;192.181214;196.909531;223824
25/06/2013;00:00;197.054699;199.439595;196.162954;197.531678;176369
26/06/2013;00:00;197.365772;198.464898;194.275775;198.029396;220987
27/06/2013;00:00;198.09161;202.011136;197.73906;200.683889;188436
28/06/2013;00:00;200.766842;202.861404;199.771407;200.103219;177431
01/07/2013;00:00;200.289863;203.815363;199.232213;203.359122;155228
02/07/2013;00:00;203.359122;207.112742;202.778451;206.635763;186963
03/07/2013;00:00;206.573548;211.903274;206.532071;209.622068;251493
04/07/2013;00:00;209.642807;210.472336;208.854754;209.705021;23917
05/07/2013;00:00;209.663545;215.014009;209.24878;214.910318;178517
08/07/2013;00:00;215.573941;215.926491;211.799583;213.7075;166901
09/07/2013;00:00;213.603809;217.253738;212.172871;216.756021;157245
10/07/2013;00:00;216.859712;221.194003;216.113135;220.177829;269373
11/07/2013;00:00;220.136353;222.832323;216.320518;216.921927;224544
12/07/2013;00:00;216.88045;220.509641;216.424209;220.343735;165856
15/07/2013;00:00;219.928971;221.131788;217.025618;220.799976;143137
16/07/2013;00:00;220.737762;222.272391;219.120179;219.3483;165228
17/07/2013;00:00;219.369038;221.069573;217.979577;221.048835;165519
18/07/2013;00:00;220.98662;224.86467;220.136353;224.429167;103228
19/07/2013;00:00;224.221785;226.710373;222.894538;224.947623;35570
22/07/2013;00:00;224.678026;224.9891;218.058733;219.03462;13338
23/07/2013;00:00;219.076147;220.072797;216.418413;219.802871;13610
24/07/2013;00:00;219.782107;220.135087;214.964965;216.086196;15140
25/07/2013;00:00;216.044669;217.539644;214.009842;217.228191;14170
26/07/2013;00:00;217.082847;217.269718;214.051369;215.670926;12828
29/07/2013;00:00;215.920088;217.207428;214.383586;215.712453;13038
30/07/2013;00:00;215.670926;215.670926;211.995778;212.764029;16091
31/07/2013;00:00;212.888611;217.082847;212.244941;216.854448;18968
01/08/2013;00:00;216.958265;222.232205;216.45994;221.899989;21525
02/08/2013;00:00;221.754644;223.934816;219.470654;220.259669;18333
05/08/2013;00:00;220.342723;222.02457;217.913388;219.615999;13758
06/08/2013;00:00;219.74058;221.235555;216.584521;218.287132;21581
07/08/2013;00:00;218.224841;218.349423;215.151837;215.317945;28355
08/08/2013;00:00;215.276418;216.916738;211.414399;214.259005;31434
09/08/2013;00:00;214.196714;218.74393;213.947551;218.494767;34629
12/08/2013;00:00;218.204078;219.532945;216.522231;219.366836;28065
13/08/2013;00:00;219.408363;221.318609;218.349423;220.38425;36165
14/08/2013;00:00;220.38425;221.67159;218.723166;221.650826;42026
15/08/2013;00:00;221.567772;223.249619;220.633412;222.315259;54867
16/08/2013;00:00;222.190678;224.142451;220.924102;223.208092;82754
19/08/2013;00:00;223.353437;223.415727;220.695703;221.650826;141299
20/08/2013;00:00;221.588535;222.107624;217.248955;218.349423;252978
21/08/2013;00:00;218.39095;218.74393;214.902674;215.608635;196335
22/08/2013;00:00;215.650162;218.536295;214.964965;218.494767;158664
23/08/2013;00:00;218.474004;222.045333;216.563758;220.757994;194393
26/08/2013;00:00;221.983043;222.938166;219.179964;220.363486;131750
27/08/2013;00:00;220.38425;226.987057;219.844398;226.509495;225674
28/08/2013;00:00;226.779421;233.050011;226.551022;227.319273;269559
29/08/2013;00:00;227.423091;228.544322;223.66489;224.66154;198103
30/08/2013;00:00;224.599249;225.803535;221.650826;223.747944;198683
02/09/2013;00:00;222.315259;222.813584;216.376886;221.796171;44265
03/09/2013;00:00;221.754644;225.969643;221.235555;225.118338;178269
04/09/2013;00:00;225.159865;225.512845;221.692353;222.792821;157522
05/09/2013;00:00;223.394964;225.3675;222.439841;225.284446;141242
06/09/2013;00:00;225.325973;229.852426;224.495432;228.876539;179001
09/09/2013;00:00;228.980357;229.354101;225.824298;226.198042;179983
10/09/2013;00:00;226.156515;226.218806;220.903339;222.647476;230062
11/09/2013;00:00;222.917402;224.433141;221.194028;223.72718;142603
12/09/2013;00:00;223.768707;226.65484;222.792821;225.699717;148964
13/09/2013;00:00;225.575136;225.782771;222.647476;225.492082;122673
16/09/2013;00:00;223.208092;224.246269;220.218142;220.342723;169171
17/09/2013;00:00;220.550358;220.986393;217.892625;219.076147;163183
18/09/2013;00:00;219.117674;225.35142;218.681639;224.786472;125600
19/09/2013;00:00;224.807396;226.292999;220.873685;221.292165;173436
20/09/2013;00:00;221.334013;222.024504;218.655741;219.304385;156543
23/09/2013;00:00;219.471777;219.953029;215.76823;216.312254;165047
24/09/2013;00:00;216.437798;216.856278;214.052463;216.29133;187367
25/09/2013;00:00;216.375026;217.525846;213.843223;214.052463;178303
26/09/2013;00:00;214.052463;216.123938;213.843223;215.224206;127595
27/09/2013;00:00;215.328826;217.12829;214.178007;215.119586;169436
30/09/2013;00:00;214.387247;215.014966;211.436963;214.031539;174020
01/10/2013;00:00;214.073387;214.638334;211.457887;212.650555;175614
02/10/2013;00:00;212.629631;218.090794;212.232075;217.191062;207054
03/10/2013;00:00;217.23291;218.404653;215.24513;215.266054;158898
04/10/2013;00:00;215.34975;218.007098;215.307902;216.981822;117916
07/10/2013;00:00;216.458722;217.065518;213.131807;215.87285;175140
08/10/2013;00:00;215.851926;217.776934;215.203282;216.688886;123162
09/10/2013;00:00;216.542418;217.086442;211.708975;212.294847;196544
10/10/2013;00:00;212.294847;216.70981;211.667127;215.433446;214805
11/10/2013;00:00;215.391598;215.412522;210.495384;212.880719;192965
14/10/2013;00:00;212.106531;214.72203;211.457887;213.717679;122751
15/10/2013;00:00;213.822299;214.387247;211.060331;211.164951;162029
16/10/2013;00:00;211.081255;215.45437;210.809243;213.592135;169965
17/10/2013;00:00;213.696755;214.094311;209.302716;210.704624;183799
18/10/2013;00:00;210.746472;212.876097;210.287684;211.14353;102432
21/10/2013;00:00;210.913913;211.310525;207.511402;207.657523;167435
22/10/2013;00:00;207.636648;209.369215;204.797744;204.797744;223872
23/10/2013;00:00;204.818618;205.173481;200.727255;202.668565;253834
24/10/2013;00:00;202.68944;203.921023;200.288895;202.960805;180088
25/10/2013;00:00;202.877308;204.693372;202.459822;204.359383;137854
28/10/2013;00:00;204.317635;206.279819;203.253046;205.695339;167369
29/10/2013;00:00;205.695339;205.757961;203.921023;204.00452;111161
30/10/2013;00:00;204.088018;204.192389;201.541353;201.62485;170010
31/10/2013;00:00;201.687473;202.543319;200.45589;200.89425;170757
01/11/2013;00:00;201.061244;201.750096;196.969882;197.470865;186120
04/11/2013;00:00;197.30387;198.535454;196.343653;197.15775;144667
05/11/2013;00:00;197.199499;198.097094;194.277097;195.633927;150121
06/11/2013;00:00;195.675675;199.140809;195.487806;198.22234;183505
07/11/2013;00:00;198.117968;198.95294;195.800921;196.949007;174678
08/11/2013;00:00;196.969882;198.138842;196.009664;196.949007;147472
11/11/2013;00:00;197.15775;199.09906;196.448024;198.347585;127479
12/11/2013;00:00;198.305837;198.765071;193.838737;194.151851;210235
